Nearest Neighbors

[0.896551724137931, 0.9310344827586207, 0.7931034482758621, 0.9655172413793104, 0.9655172413793104, 1.0, 0.9285714285714286, 0.9642857142857143, 0.9642857142857143, 1.0]

Linear SVM

[0.8620689655172413, 0.896551724137931, 0.8275862068965517, 0.8275862068965517, 1.0, 0.9642857142857143, 0.8571428571428571, 0.8928571428571429, 0.9285714285714286, 0.8928571428571429]

RBF SVM

[0.8620689655172413, 0.8275862068965517, 0.6551724137931034, 0.9655172413793104, 0.8275862068965517, 0.9285714285714286, 0.8571428571428571, 0.9285714285714286, 0.9285714285714286, 0.8571428571428571]

Gaussian Process

[0.8620689655172413, 0.9310344827586207, 0.8275862068965517, 1.0, 0.9655172413793104, 0.9642857142857143, 0.8214285714285714, 0.9642857142857143, 0.9642857142857143, 0.9642857142857143]

Decision Tree

[0.896551724137931, 0.896551724137931, 0.7931034482758621, 0.8620689655172413, 1.0, 0.9642857142857143, 0.8928571428571429, 0.8928571428571429, 0.9642857142857143, 1.0]

Random Forest

[0.896551724137931, 1.0, 0.7931034482758621, 1.0, 1.0, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 1.0, 1.0]

Neural Net

[0.8620689655172413, 0.896551724137931, 0.8275862068965517, 0.8275862068965517, 0.9310344827586207, 1.0, 0.7857142857142857, 0.8928571428571429, 0.8928571428571429, 0.8928571428571429]

AdaBoost

[0.896551724137931, 0.9310344827586207, 0.8275862068965517, 1.0, 1.0, 0.9285714285714286, 0.8214285714285714, 0.8928571428571429, 0.9285714285714286, 1.0]

Naive Bayes

[0.8275862068965517, 0.7931034482758621, 0.5172413793103449, 0.8275862068965517, 0.9655172413793104, 0.9285714285714286, 0.7142857142857143, 0.8571428571428571, 0.75, 0.8214285714285714]

QDA

[0.8620689655172413, 0.896551724137931, 0.7241379310344828, 0.8620689655172413, 1.0, 1.0, 0.8928571428571429, 0.8928571428571429, 0.8571428571428571, 0.9285714285714286]

